0.0,0.0,-6.374813779075339e-07,-0.059091031551361084,0.1260688304901123,0.004548310302197933,-0.12085264921188354,0.22863918542861938,-0.019455403089523315,-0.1290256381034851,0.3314926028251648,-0.05195043608546257,-0.1138342022895813,0.4054402709007263,-0.08157174289226532,-0.2741631269454956,0.05659496784210205,0.013359468430280685,-0.27271291613578796,0.22269636392593384,-0.023384936153888702,-0.24507510662078857,0.2827252149581909,-0.061461109668016434,-0.25320327281951904,0.33488720655441284,-0.09116310626268387,-0.27886539697647095,0.012159883975982666,-0.014061148278415203,-0.2670048773288727,0.22476494312286377,-0.05642535910010338,-0.19141164422035217,0.20968925952911377,-0.07267975062131882,-0.17443296313285828,0.1692151427268982,-0.08060842752456665,-0.26572197675704956,-0.008635759353637695,-0.04492348060011864,-0.26648619771003723,0.20123755931854248,-0.07187442481517792,-0.18957200646400452,0.1774592399597168,-0.05211767554283142,-0.17508506774902344,0.12102651596069336,-0.038010209798812866,-0.24112778902053833,-0.0091325044631958,-0.07878971099853516,-0.23481285572052002,0.1496792435646057,-0.0930798351764679,-0.17787984013557434,0.14361631870269775,-0.07561664283275604,-0.164215087890625,0.09604081511497498,-0.0609508715569973,16
0.0,0.0,-6.33718116205273e-07,-0.06250488758087158,0.12496340274810791,0.010186610743403435,-0.116546630859375,0.2238401174545288,-0.012751780450344086,-0.1200401782989502,0.3216499090194702,-0.04602925851941109,-0.11540445685386658,0.39887648820877075,-0.07732892781496048,-0.2706783413887024,0.05156108736991882,0.015547271817922592,-0.27342677116394043,0.2185172438621521,-0.020646534860134125,-0.25774186849594116,0.2899709939956665,-0.055362194776535034,-0.2726932764053345,0.35447555780410767,-0.08294638246297836,-0.27551665902137756,0.008356928825378418,-0.015991291031241417,-0.2617928087711334,0.22254014015197754,-0.05860479548573494,-0.18229708075523376,0.2044827938079834,-0.07151462882757187,-0.16873639822006226,0.158516526222229,-0.0776849016547203,-0.2632540762424469,-0.013928204774856567,-0.05091952532529831,-0.26158711314201355,0.19591277837753296,-0.08013388514518738,-0.18112406134605408,0.17530310153961182,-0.056974977254867554,-0.16907232999801636,0.12000590562820435,-0.04103372246026993,-0.23765653371810913,-0.018191039562225342,-0.08831289410591125,-0.23276114463806152,0.13753801584243774,-0.10531163215637207,-0.17460960149765015,0.13577741384506226,-0.08637021481990814,-0.16136392951011658,0.09081962704658508,-0.07091692835092545,16
0.0,0.0,-6.477104079749552e-07,-0.0619196891784668,0.1264142394065857,0.002180348616093397,-0.11593499779701233,0.2259874939918518,-0.023585084825754166,-0.12174218893051147,0.32514578104019165,-0.057684846222400665,-0.11319488286972046,0.3999752998352051,-0.08884400874376297,-0.2731582522392273,0.054118722677230835,0.008825264871120453,-0.2709508538246155,0.22065764665603638,-0.02998967282474041,-0.24367788434028625,0.2755650281906128,-0.06692761927843094,-0.25321051478385925,0.32170361280441284,-0.09518010914325714,-0.2784719467163086,0.011245131492614746,-0.01756335236132145,-0.2626815736293793,0.22736120223999023,-0.06285131722688675,-0.18403363227844238,0.20747637748718262,-0.0775274857878685,-0.16980847716331482,0.1610007882118225,-0.08376582711935043,-0.26656845211982727,-0.010941088199615479,-0.04763723164796829,-0.2639464735984802,0.1983737349510193,-0.0781543105840683,-0.1860545575618744,0.17609357833862305,-0.05639708414673805,-0.17352154850959778,0.12206560373306274,-0.04001094773411751,-0.24196398258209229,-0.014999747276306152,-0.08071024715900421,-0.23524266481399536,0.13926798105239868,-0.096344493329525,-0.17879700660705566,0.1352454423904419,-0.07724471390247345,-0.16611391305923462,0.09020698070526123,-0.060870587825775146,16
0.0,0.0,-6.06314472406666e-07,-0.05856868624687195,0.11961019039154053,0.0027117920108139515,-0.11024811863899231,0.21628624200820923,-0.023443475365638733,-0.11579185724258423,0.312139630317688,-0.05877991020679474,-0.11208432912826538,0.3919711709022522,-0.09238572418689728,-0.2633897066116333,0.0549585223197937,0.008218305185437202,-0.2738231122493744,0.2191184163093567,-0.03484313189983368,-0.2691692113876343,0.3109583258628845,-0.07448038458824158,-0.2793961465358734,0.39514273405075073,-0.10336269438266754,-0.26925545930862427,0.012346893548965454,-0.01928807608783245,-0.26191744208335876,0.21331316232681274,-0.0661107674241066,-0.18145841360092163,0.19671106338500977,-0.081562839448452,-0.16087183356285095,0.14947152137756348,-0.08750886470079422,-0.2596011757850647,-0.012069940567016602,-0.05116388574242592,-0.26067811250686646,0.18797367811203003,-0.08455916494131088,-0.18048778176307678,0.17046242952346802,-0.06381389498710632,-0.16345620155334473,0.1149950623512268,-0.047143418341875076,-0.23583140969276428,-0.020078212022781372,-0.08606649190187454,-0.23430576920509338,0.13239318132400513,-0.10564985126256943,-0.17492613196372986,0.13400250673294067,-0.08712416142225266,-0.15714934468269348,0.09218543767929077,-0.07038827240467072,16
0.0,0.0,-5.958729616395431e-07,-0.06180757284164429,0.12154549360275269,0.0010705820750445127,-0.11233684420585632,0.21867674589157104,-0.025401145219802856,-0.1183156967163086,0.3139384984970093,-0.06057880073785782,-0.11550027132034302,0.3932851552963257,-0.09483527392148972,-0.2650512158870697,0.06001633405685425,0.008921378292143345,-0.27416186034679413,0.22250235080718994,-0.03288422152400017,-0.27299243211746216,0.3124004006385803,-0.07402398437261581,-0.2838764786720276,0.39241379499435425,-0.10473378747701645,-0.2711692750453949,0.018582910299301147,-0.017475105822086334,-0.2639908194541931,0.21817606687545776,-0.06350187212228775,-0.19068190455436707,0.20512264966964722,-0.08227664977312088,-0.16858822107315063,0.1610749363899231,-0.09122519195079803,-0.2606479823589325,-0.0054711103439331055,-0.04806799441576004,-0.25924476981163025,0.19087004661560059,-0.07983352988958359,-0.18715360760688782,0.1753583550453186,-0.06356997042894363,-0.17029842734336853,0.12258404493331909,-0.050696954131126404,-0.2357703447341919,-0.012773334980010986,-0.08182114362716675,-0.23079699277877808,0.13772708177566528,-0.10050343722105026,-0.17683947086334229,0.1359795331954956,-0.08494837582111359,-0.16033247113227844,0.09316146373748779,-0.070970818400383,16
0.0,0.0,-6.857285370642785e-07,-0.0641871988773346,0.1260247826576233,0.004486872814595699,-0.11664554476737976,0.22239160537719727,-0.018505651503801346,-0.1214851438999176,0.3168169856071472,-0.050097037106752396,-0.1182451844215393,0.3884740471839905,-0.08033672720193863,-0.26990753412246704,0.05193066596984863,0.010193860158324242,-0.27196547389030457,0.21586215496063232,-0.030074089765548706,-0.2594466805458069,0.2987036108970642,-0.06965124607086182,-0.2654891610145569,0.370535671710968,-0.09902442991733551,-0.27472689747810364,0.011509239673614502,-0.0163057092577219,-0.26220253109931946,0.21958863735198975,-0.061726927757263184,-0.187567800283432,0.20874464511871338,-0.0796353742480278,-0.1680086851119995,0.1652432680130005,-0.0883529931306839,-0.26235854625701904,-0.01093524694442749,-0.04635999724268913,-0.2608400881290436,0.19252830743789673,-0.0776788592338562,-0.1873513162136078,0.17873287200927734,-0.06014293059706688,-0.17163991928100586,0.12613779306411743,-0.04643549025058746,-0.23628470301628113,-0.015266895294189453,-0.0791083574295044,-0.231047123670578,0.13834285736083984,-0.0973343700170517,-0.17676466703414917,0.13998526334762573,-0.08110179752111435,-0.1605285406112671,0.09808790683746338,-0.06659997999668121,16
0.0,0.0,-6.309716127361753e-07,-0.06074178218841553,0.12321430444717407,0.005177590064704418,-0.11002832651138306,0.21840614080429077,-0.017890112474560738,-0.11724403500556946,0.31200987100601196,-0.05128953978419304,-0.11567646265029907,0.392739474773407,-0.08392415940761566,-0.25762924551963806,0.07238376140594482,0.018026933073997498,-0.27279603481292725,0.22551649808883667,-0.024007687345147133,-0.27015382051467896,0.31222325563430786,-0.06494975090026855,-0.27940890192985535,0.39056915044784546,-0.09464944899082184,-0.2654460072517395,0.03025299310684204,-0.010419622994959354,-0.2620999217033386,0.2195003628730774,-0.0571264773607254,-0.18739908933639526,0.20854252576828003,-0.07685522735118866,-0.16396886110305786,0.1660061478614807,-0.08545360714197159,-0.2583625316619873,0.0010905861854553223,-0.04350052773952484,-0.2610047459602356,0.18788528442382812,-0.07641837745904922,-0.1873251497745514,0.17280250787734985,-0.061242274940013885,-0.1694667637348175,0.11989891529083252,-0.04800594970583916,-0.2367561161518097,-0.014634281396865845,-0.07937787473201752,-0.23592138290405273,0.13037103414535522,-0.09700267761945724,-0.18101286888122559,0.13006359338760376,-0.08059948682785034,-0.16340094804763794,0.08682304620742798,-0.06585116684436798,16
0.0,0.0,-6.982847935432801e-07,-0.064240962266922,0.12251636385917664,0.005609599873423576,-0.11421981453895569,0.2170669138431549,-0.015713375061750412,-0.11784416437149048,0.31200310587882996,-0.04722737520933151,-0.11580556631088257,0.39158448576927185,-0.07899178564548492,-0.26180267333984375,0.06261289119720459,0.01713555119931698,-0.2734277695417404,0.2125394642353058,-0.023889737203717232,-0.2698991298675537,0.29825493693351746,-0.0641302540898323,-0.2746388018131256,0.3742179572582245,-0.0932329073548317,-0.2695881724357605,0.0206717848777771,-0.01157372910529375,-0.2649061977863312,0.21362605690956116,-0.05931627377867699,-0.18841099739074707,0.2102019488811493,-0.08067586272954941,-0.16230353713035583,0.17106637358665466,-0.08977973461151123,-0.26106470823287964,-0.008057355880737305,-0.04441143944859505,-0.265758216381073,0.18288812041282654,-0.08050006628036499,-0.1904394030570984,0.17466941475868225,-0.06720610707998276,-0.17027324438095093,0.12463387846946716,-0.053793296217918396,-0.23712009191513062,-0.02066493034362793,-0.07952503859996796,-0.23831766843795776,0.12699022889137268,-0.10087988525629044,-0.18333116173744202,0.13257017731666565,-0.085492342710495,-0.1637343168258667,0.09156104922294617,-0.07050316035747528,16
0.0,0.0,-7.367647185674286e-07,-0.06425172090530396,0.11775422096252441,0.0004793016123585403,-0.11201432347297668,0.20887857675552368,-0.02299506776034832,-0.11676520109176636,0.3037843704223633,-0.05545090138912201,-0.11461237072944641,0.38200652599334717,-0.0868440642952919,-0.26044365763664246,0.05195173621177673,0.012636646628379822,-0.26200246810913086,0.20828694105148315,-0.028162503615021706,-0.229203462600708,0.26847875118255615,-0.06626497954130173,-0.2203236222267151,0.3116244673728943,-0.09286748617887497,-0.2668805718421936,0.012878388166427612,-0.011702440679073334,-0.2609263062477112,0.2115653157234192,-0.05963146314024925,-0.18728786706924438,0.21072745323181152,-0.08103734999895096,-0.16449454426765442,0.17416715621948242,-0.09015479683876038,-0.256553053855896,-0.013295114040374756,-0.040070243179798126,-0.262587308883667,0.18018203973770142,-0.07619981467723846,-0.18810787796974182,0.17472749948501587,-0.06426633149385452,-0.16771918535232544,0.12885236740112305,-0.05117335170507431,-0.23289009928703308,-0.023765385150909424,-0.07074359804391861,-0.23381578922271729,0.1258300542831421,-0.09099254012107849,-0.1813540756702423,0.13290250301361084,-0.07671007513999939,-0.16255229711532593,0.09375876188278198,-0.06188947334885597,16
0.0,0.0,-6.311862534857937e-07,-0.05551588535308838,0.11696290969848633,0.0013200922403484583,-0.10566183924674988,0.20697307586669922,-0.02255786582827568,-0.11098521947860718,0.2981862425804138,-0.0551179014146328,-0.10484695434570312,0.37907499074935913,-0.08575762808322906,-0.24876070022583008,0.058769017457962036,0.009630332700908184,-0.25433680415153503,0.21333742141723633,-0.03133142367005348,-0.23563772439956665,0.288638710975647,-0.06885688751935959,-0.24144509434700012,0.3540835380554199,-0.09601384401321411,-0.2560282349586487,0.017530828714370728,-0.01581122726202011,-0.25036680698394775,0.2093806266784668,-0.06323951482772827,-0.17469081282615662,0.19718259572982788,-0.07954971492290497,-0.15775898098945618,0.1535741686820984,-0.08562435954809189,-0.24936401844024658,-0.00996941328048706,-0.04558722674846649,-0.2543955445289612,0.18211454153060913,-0.07995039969682693,-0.1775151491165161,0.1679825782775879,-0.06098677217960358,-0.16272234916687012,0.11396712064743042,-0.04478440061211586,-0.23002445697784424,-0.023114800453186035,-0.07823221385478973,-0.23060515522956848,0.12418997287750244,-0.09753686934709549,-0.17407158017158508,0.12957489490509033,-0.07994576543569565,-0.1569366157054901,0.08827945590019226,-0.06390761584043503,16
0.0,0.0,-8.184867965610465e-07,-0.05359581112861633,0.11728799343109131,0.006517771165817976,-0.10259902477264404,0.20552504062652588,-0.01034609880298376,-0.10947158932685852,0.292198121547699,-0.03743349388241768,-0.10818839073181152,0.3647039532661438,-0.06142619252204895,-0.24678295850753784,0.06570401787757874,0.02402353286743164,-0.24474263191223145,0.20549243688583374,-0.01707024686038494,-0.19378197193145752,0.24069499969482422,-0.05298968777060509,-0.17421936988830566,0.2635708451271057,-0.07611972093582153,-0.25328928232192993,0.025699853897094727,-0.002466516802087426,-0.24422693252563477,0.2068924903869629,-0.04603446274995804,-0.17116045951843262,0.20013684034347534,-0.06310062110424042,-0.15329021215438843,0.1633583903312683,-0.06871052831411362,-0.24753177165985107,-0.003723442554473877,-0.03390645235776901,-0.24651658535003662,0.1779097318649292,-0.06631437689065933,-0.17116671800613403,0.16632354259490967,-0.052298273891210556,-0.1541193723678589,0.11903160810470581,-0.03764009475708008,-0.2306312918663025,-0.019817888736724854,-0.06756739318370819,-0.22705531120300293,0.1256842017173767,-0.08411704003810883,-0.17267489433288574,0.12893319129943848,-0.06848659366369247,-0.15554025769233704,0.0887293815612793,-0.05243276059627533,16
0.0,0.0,-7.319237624869857e-07,-0.049497634172439575,0.11222454905509949,0.005816762335598469,-0.09805965423583984,0.19385001063346863,-0.011395645327866077,-0.10519066452980042,0.27735307812690735,-0.03813514858484268,-0.1005547046661377,0.3495118319988251,-0.061178240925073624,-0.24194788932800293,0.05572912096977234,0.018784722313284874,-0.2375994324684143,0.19702813029289246,-0.018224338069558144,-0.18365219235420227,0.21425238251686096,-0.04911826550960541,-0.17397326231002808,0.21878919005393982,-0.07047285884618759,-0.24917984008789062,0.012965947389602661,-0.00760209234431386,-0.23982015252113342,0.19338950514793396,-0.046626344323158264,-0.16559302806854248,0.1805497705936432,-0.057083435356616974,-0.15466898679733276,0.13778385519981384,-0.05968338996171951,-0.24192655086517334,-0.015938222408294678,-0.0386018306016922,-0.24438774585723877,0.16688671708106995,-0.06945157051086426,-0.16537535190582275,0.15487179160118103,-0.049593400210142136,-0.1506674587726593,0.10476210713386536,-0.032257769256830215,-0.2226753830909729,-0.02956324815750122,-0.07186372578144073,-0.2216225266456604,0.11427345871925354,-0.08990759402513504,-0.16422432661056519,0.12088289856910706,-0.07278890162706375,-0.14680901169776917,0.08009228110313416,-0.05605519935488701,16
0.0,0.0,-6.696147352158732e-07,-0.04617759585380554,0.11187475919723511,0.004416874144226313,-0.09560588002204895,0.19904303550720215,-0.011721453629434109,-0.10520845651626587,0.2771022319793701,-0.03739720210433006,-0.11011236906051636,0.3429858684539795,-0.06193437799811363,-0.23229703307151794,0.07951155304908752,0.01992284320294857,-0.25159990787506104,0.19909274578094482,-0.02218913659453392,-0.2514675259590149,0.2771264910697937,-0.05906300991773605,-0.25598016381263733,0.3470209836959839,-0.08337647467851639,-0.24034711718559265,0.03537896275520325,-0.006195345893502235,-0.23815646767616272,0.19815266132354736,-0.050930559635162354,-0.16497531533241272,0.1906316876411438,-0.06710752099752426,-0.13825353980064392,0.14844489097595215,-0.07116209715604782,-0.23653095960617065,0.003018796443939209,-0.0378844290971756,-0.2352679967880249,0.17186802625656128,-0.072865329682827,-0.16181126236915588,0.16267943382263184,-0.059231434017419815,-0.1394609808921814,0.1133342981338501,-0.04435364529490471,-0.22006916999816895,-0.018350422382354736,-0.07214318215847015,-0.2179601788520813,0.12206023931503296,-0.0940689966082573,-0.16355043649673462,0.12755191326141357,-0.0807357132434845,-0.1415579915046692,0.08968013525009155,-0.06590794771909714,16
0.0,0.0,-7.745827588223619e-07,-0.05391252040863037,0.11008355021476746,0.00570867070928216,-0.1026335060596466,0.19662222266197205,-0.009359012357890606,-0.10980150103569031,0.27674153447151184,-0.0342436358332634,-0.11869853734970093,0.3429357707500458,-0.05917154997587204,-0.2393750548362732,0.06322020292282104,0.020875360816717148,-0.25972479581832886,0.1852465569972992,-0.02058001048862934,-0.26358914375305176,0.2705133855342865,-0.05988972261548042,-0.26433560252189636,0.34567245841026306,-0.08619962632656097,-0.24579447507858276,0.02317953109741211,-0.00566334230825305,-0.2443767786026001,0.19490668177604675,-0.0526939257979393,-0.1751071810722351,0.20425662398338318,-0.07575637102127075,-0.13916566967964172,0.1761399805545807,-0.08442512899637222,-0.23928117752075195,-0.0051628053188323975,-0.03682507202029228,-0.24237728118896484,0.16938820481300354,-0.07465504854917526,-0.17133349180221558,0.16629013419151306,-0.06671996414661407,-0.1424940526485443,0.1218351423740387,-0.05446864292025566,-0.21845945715904236,-0.02154669165611267,-0.0698060691356659,-0.21818646788597107,0.118864506483078,-0.09403465688228607,-0.16555693745613098,0.12801286578178406,-0.08291775733232498,-0.14088982343673706,0.09250828623771667,-0.06910362839698792,16
0.0,0.0,-9.598055612514145e-07,-0.05811318755149841,0.11183565855026245,0.009135176427662373,-0.1117643415927887,0.20109796524047852,-0.0036914858501404524,-0.13166210055351257,0.27599048614501953,-0.027256973087787628,-0.15602558851242065,0.3253899812698364,-0.04891632869839668,-0.2509200870990753,0.0612967312335968,0.028706936165690422,-0.2549033761024475,0.18709546327590942,-0.012248587794601917,-0.21624863147735596,0.2350277304649353,-0.05072685703635216,-0.19385650753974915,0.2681434750556946,-0.07513194531202316,-0.25439777970314026,0.022153735160827637,0.0015196945751085877,-0.2519010603427887,0.19037342071533203,-0.04380185529589653,-0.18179908394813538,0.20569950342178345,-0.06669444590806961,-0.14756745100021362,0.1870827078819275,-0.07480417191982269,-0.24698206782341003,-0.006583213806152344,-0.030125442892313004,-0.2479727864265442,0.1715320348739624,-0.06532014906406403,-0.17403346300125122,0.16450083255767822,-0.0560019351541996,-0.14402997493743896,0.12250351905822754,-0.04267450049519539,-0.2250453233718872,-0.02321457862854004,-0.06331628561019897,-0.2241951823234558,0.12261378765106201,-0.08508864790201187,-0.17057079076766968,0.12570452690124512,-0.07234497368335724,-0.14721542596817017,0.08761432766914368,-0.05646459758281708,16
0.0,0.0,-7.660264600417577e-07,-0.05348244309425354,0.1088533103466034,0.009042971767485142,-0.10484582185745239,0.19180163741111755,-0.005068024154752493,-0.11386772990226746,0.2699885070323944,-0.029414506629109383,-0.12287706136703491,0.3356076180934906,-0.05368386209011078,-0.24603182077407837,0.07014158368110657,0.02588239125907421,-0.25794994831085205,0.18819501996040344,-0.013251753523945808,-0.2479172945022583,0.2573549449443817,-0.04886621609330177,-0.24778223037719727,0.3153301775455475,-0.07209335267543793,-0.25174856185913086,0.028219997882843018,-0.001754528610035777,-0.24639669060707092,0.18897882103919983,-0.04579431563615799,-0.17533975839614868,0.19680091738700867,-0.06534269452095032,-0.14608681201934814,0.17052969336509705,-0.07155654579401016,-0.24550321698188782,-0.0028026700019836426,-0.03378083184361458,-0.24191462993621826,0.16714134812355042,-0.06817976385354996,-0.16779905557632446,0.16074296832084656,-0.05718642473220825,-0.14250025153160095,0.11986926198005676,-0.043601565062999725,-0.22563284635543823,-0.024065107107162476,-0.06741753965616226,-0.22106438875198364,0.12059882283210754,-0.08747191727161407,-0.16720157861709595,0.12184390425682068,-0.073332779109478,-0.14605262875556946,0.0834704041481018,-0.057711705565452576,16
0.0,0.0,-7.695560384490818e-07,-0.05946198105812073,0.11035561561584473,0.008750720880925655,-0.10882079601287842,0.19749438762664795,-0.005645099561661482,-0.11926165223121643,0.2729502320289612,-0.0302935428917408,-0.13534757494926453,0.32005125284194946,-0.05512106418609619,-0.23842164874076843,0.06231313943862915,0.02073558419942856,-0.2582210898399353,0.18246376514434814,-0.018733544275164604,-0.25960925221443176,0.2584306597709656,-0.057187989354133606,-0.2611864507198334,0.32526499032974243,-0.08308746665716171,-0.2409416139125824,0.022556930780410767,-0.006698532961308956,-0.24712684750556946,0.1849845051765442,-0.05103655532002449,-0.19019785523414612,0.21452665328979492,-0.07651358842849731,-0.16191306710243225,0.20987969636917114,-0.08831406384706497,-0.2330530881881714,-0.005630761384963989,-0.03762267529964447,-0.2366107702255249,0.1654992699623108,-0.0723467767238617,-0.17058420181274414,0.16229522228240967,-0.06596372276544571,-0.1457272469997406,0.12231850624084473,-0.05596607178449631,-0.21244880557060242,-0.019804924726486206,-0.06979021430015564,-0.21574217081069946,0.11821931600570679,-0.09019889682531357,-0.1671833097934723,0.12206840515136719,-0.07759559154510498,-0.14699342846870422,0.08424121141433716,-0.06371202319860458,16
0.0,0.0,-7.816035463292792e-07,-0.058331310749053955,0.11069875955581665,0.011613894253969193,-0.10783052444458008,0.19472074508666992,-0.0014550237683579326,-0.11631172895431519,0.2733873724937439,-0.025559982284903526,-0.12600868940353394,0.3328039050102234,-0.050924450159072876,-0.23773902654647827,0.0622100830078125,0.025963006541132927,-0.2566610276699066,0.18084192276000977,-0.011378658004105091,-0.2513241767883301,0.2565959692001343,-0.04853255674242973,-0.2451009452342987,0.31743323802948,-0.07298508286476135,-0.2415514886379242,0.025135338306427002,-0.002161179669201374,-0.2513333559036255,0.1871616244316101,-0.04316505417227745,-0.19395983219146729,0.22616088390350342,-0.06798943132162094,-0.16091188788414001,0.22518616914749146,-0.07915360480546951,-0.23405113816261292,-0.0014631152153015137,-0.033610131591558456,-0.24035748839378357,0.16767829656600952,-0.06570588797330856,-0.17433202266693115,0.17143762111663818,-0.06102674826979637,-0.14511677622795105,0.1340179443359375,-0.05220161750912666,-0.21457824110984802,-0.015362560749053955,-0.06603926420211792,-0.21635374426841736,0.12405955791473389,-0.08549904823303223,-0.1669802963733673,0.13185614347457886,-0.07410377264022827,-0.1428607702255249,0.09568709135055542,-0.060960326343774796,16
0.0,0.0,-9.38094956381974e-07,-0.05929601192474365,0.11139261722564697,0.005530248396098614,-0.11190581321716309,0.19315022230148315,-0.006622651591897011,-0.1357937455177307,0.2595009207725525,-0.028142772614955902,-0.17009153962135315,0.29882723093032837,-0.04583171755075455,-0.2446395754814148,0.050807416439056396,0.02711506374180317,-0.24486613273620605,0.18740934133529663,-0.011040992103517056,-0.19010794162750244,0.2045269012451172,-0.044382065534591675,-0.1590641736984253,0.19595032930374146,-0.06422355771064758,-0.24803924560546875,0.017864644527435303,0.0046615153551101685,-0.24564814567565918,0.1860743761062622,-0.034813378006219864,-0.17906159162521362,0.1954384446144104,-0.053593214601278305,-0.15199068188667297,0.16477948427200317,-0.060333672910928726,-0.23939955234527588,-0.006374657154083252,-0.02246238850057125,-0.23959338665008545,0.15876489877700806,-0.05297030881047249,-0.17362362146377563,0.15816324949264526,-0.042967140674591064,-0.15189999341964722,0.11786097288131714,-0.03084535524249077,-0.21657145023345947,-0.019131898880004883,-0.051275063306093216,-0.21726536750793457,0.10805892944335938,-0.06762862950563431,-0.1694639027118683,0.1137118935585022,-0.054147012531757355,-0.15360838174819946,0.07666629552841187,-0.03909562900662422,16
0.0,0.0,-8.926933219299826e-07,-0.05415874719619751,0.10609069466590881,0.007914462126791477,-0.11103370785713196,0.17980840802192688,-0.0006136163137853146,-0.13913026452064514,0.2354947030544281,-0.01837281510233879,-0.1759183704853058,0.26321741938591003,-0.03193486109375954,-0.23658403754234314,0.04258841276168823,0.03042287938296795,-0.23942244052886963,0.1652841866016388,-0.0028692716732621193,-0.18384253978729248,0.18382838368415833,-0.03224310651421547,-0.1523911952972412,0.17598536610603333,-0.049906495958566666,-0.24056673049926758,0.012825876474380493,0.008102238178253174,-0.2401241660118103,0.17023709416389465,-0.02690514735877514,-0.17364612221717834,0.17943736910820007,-0.04184522479772568,-0.14612290263175964,0.1464163362979889,-0.04596704617142677,-0.23356741666793823,-0.007800847291946411,-0.018712511286139488,-0.23636120557785034,0.15066900849342346,-0.04705820977687836,-0.16849613189697266,0.15057781338691711,-0.03644677624106407,-0.14412564039230347,0.10760578513145447,-0.023883450776338577,-0.21392923593521118,-0.01763436198234558,-0.04703569412231445,-0.2126164436340332,0.10957911610603333,-0.064764603972435,-0.16280990839004517,0.11585184931755066,-0.053352754563093185,-0.14305946230888367,0.07823047041893005,-0.039307981729507446,16
0.0,0.0,-8.271480851362867e-07,-0.048921942710876465,0.10502886772155762,0.0038549588061869144,-0.09894624352455139,0.18845874071121216,-0.010521089658141136,-0.11900556087493896,0.2536172866821289,-0.033076975494623184,-0.14320477843284607,0.29058414697647095,-0.05259215831756592,-0.2256917953491211,0.06372767686843872,0.01870114915072918,-0.22817641496658325,0.17254644632339478,-0.01864386536180973,-0.18114051222801208,0.20424336194992065,-0.051594749093055725,-0.15451425313949585,0.22095704078674316,-0.07223224639892578,-0.2297975718975067,0.02677696943283081,-0.002801391528919339,-0.22919407486915588,0.175808846950531,-0.0416446290910244,-0.16404587030410767,0.1841011643409729,-0.05791572108864784,-0.13672199845314026,0.15883266925811768,-0.06304622441530228,-0.22406184673309326,-0.0015662312507629395,-0.028677603229880333,-0.22749438881874084,0.15495026111602783,-0.0595327652990818,-0.15959367156028748,0.14640271663665771,-0.04794049635529518,-0.13463559746742249,0.10481593012809753,-0.034668367356061935,-0.20664650201797485,-0.019603699445724487,-0.05625759810209274,-0.20411154627799988,0.1105450987815857,-0.07547445595264435,-0.15446853637695312,0.11027929186820984,-0.06263081729412079,-0.1348322629928589,0.07322204113006592,-0.04771615192294121,16
0.0,0.0,-9.004119192468352e-07,-0.047153621912002563,0.10037961602210999,0.005697449203580618,-0.09879457950592041,0.17935356497764587,-0.004102312494069338,-0.1292201280593872,0.23298361897468567,-0.021746549755334854,-0.16755107045173645,0.2542419731616974,-0.03589589148759842,-0.21906471252441406,0.061323732137680054,0.020613744854927063,-0.22729134559631348,0.16379991173744202,-0.014414125122129917,-0.18625164031982422,0.20850864052772522,-0.044091831892728806,-0.16349855065345764,0.2371046245098114,-0.06245884671807289,-0.22530773282051086,0.024397581815719604,-5.846767817274667e-05,-0.22313541173934937,0.16955521702766418,-0.03606021776795387,-0.1569727063179016,0.17831501364707947,-0.04812593385577202,-0.1320696771144867,0.14881417155265808,-0.05058654025197029,-0.2213224470615387,-0.005163103342056274,-0.02524683065712452,-0.22499409317970276,0.1475047767162323,-0.05600150302052498,-0.15703189373016357,0.1442495882511139,-0.042494699358940125,-0.1327524185180664,0.1022789478302002,-0.027702512219548225,-0.2054470181465149,-0.025783926248550415,-0.05189356580376625,-0.20519772171974182,0.10287246108055115,-0.07322651892900467,-0.1547149121761322,0.10948142409324646,-0.06109047681093216,-0.13322347402572632,0.07471445202827454,-0.046112436801195145,16
0.0,0.0,-7.905488814685668e-07,-0.04692241549491882,0.09982100129127502,0.003824149025604129,-0.09448730945587158,0.17289823293685913,-0.007984353229403496,-0.11192542314529419,0.23838162422180176,-0.027211975306272507,-0.1302199363708496,0.28676772117614746,-0.043355729430913925,-0.2149868905544281,0.045998066663742065,0.018829185515642166,-0.2193877398967743,0.1584509015083313,-0.015421368181705475,-0.17728731036186218,0.19287747144699097,-0.04489373415708542,-0.15693944692611694,0.2087012529373169,-0.06412313133478165,-0.22149011492729187,0.010951817035675049,-0.0013576870551332831,-0.22153940796852112,0.1668582558631897,-0.03934686258435249,-0.15428584814071655,0.163563072681427,-0.052231334149837494,-0.1338290572166443,0.1212085485458374,-0.0552472248673439,-0.2172200083732605,-0.015070110559463501,-0.025914479047060013,-0.22361087799072266,0.14454317092895508,-0.056741099804639816,-0.15589579939842224,0.13669931888580322,-0.044314805418252945,-0.13668575882911682,0.08787503838539124,-0.030690401792526245,-0.20204150676727295,-0.029154658317565918,-0.05216827243566513,-0.2019677758216858,0.10402488708496094,-0.07294227182865143,-0.15316659212112427,0.10802233219146729,-0.06229402869939804,-0.13497257232666016,0.06749746203422546,-0.04920665919780731,16
